episode,t,obs,act,rew
12,40,"(21, 0)",1,-0.17
12,41,"(22, 0)",1,-0.17
12,42,"(23, 0)",1,-0.17
12,43,"(24, 0)",1,-0.17
12,44,"(25, 0)",1,-0.17
12,45,"(26, 0)",1,-0.17
12,46,"(27, 0)",1,-0.17
12,47,"(28, 0)",1,-0.17
12,48,"(29, 0)",1,-0.17
12,49,"(30, 0)",1,-0.17
12,50,"(31, 0)",1,-0.17
12,51,"(32, 0)",1,-0.17
12,52,"(33, 0)",1,-0.17
12,53,"(34, 0)",1,-0.17
12,54,"(35, 0)",1,-0.17
12,55,"(36, 0)",1,-0.17
12,56,"(37, 0)",1,-0.17
12,57,"(38, 0)",1,16.67
13,0,"(0, 19)",0,-0.17
13,1,"(0, 18)",0,-0.17
13,2,"(0, 17)",0,-0.17
13,3,"(0, 16)",0,-0.17
13,4,"(0, 15)",1,-0.17
13,5,"(1, 15)",0,-0.17
13,6,"(1, 14)",1,-0.17
13,7,"(2, 14)",1,-0.17
13,8,"(3, 14)",0,-0.17
13,9,"(3, 13)",0,-0.17
13,10,"(3, 12)",1,-0.17
13,11,"(4, 12)",1,-0.17
13,12,"(5, 12)",0,-0.17
13,13,"(5, 11)",1,-0.17
13,14,"(6, 11)",0,-0.17
13,15,"(6, 10)",1,-0.17
13,16,"(7, 10)",1,-0.17
13,17,"(8, 10)",1,-0.17
13,18,"(9, 10)",1,-0.17
13,19,"(10, 10)",0,-0.17
13,20,"(10, 9)",1,-0.17
13,21,"(11, 9)",1,-0.17
13,22,"(12, 9)",1,-0.17
13,23,"(13, 9)",0,-0.17
13,24,"(13, 8)",1,-0.17
13,25,"(14, 8)",0,-0.17
13,26,"(14, 7)",1,-0.17
13,27,"(15, 7)",1,-0.17
13,28,"(16, 7)",1,-0.17
13,29,"(17, 7)",1,-0.17
13,30,"(18, 7)",0,-0.17
13,31,"(18, 6)",0,-0.17
13,32,"(18, 5)",0,-0.17
13,33,"(18, 4)",1,-0.17
13,34,"(19, 4)",0,-0.17
13,35,"(19, 3)",0,-0.17
13,36,"(19, 2)",0,-0.17
13,37,"(19, 1)",1,-0.17
13,38,"(20, 1)",1,-0.17
13,39,"(21, 1)",0,-0.17
13,40,"(21, 0)",1,-0.17
13,41,"(22, 0)",1,-0.17
13,42,"(23, 0)",1,-0.17
13,43,"(24, 0)",1,-0.17
13,44,"(25, 0)",1,-0.17
13,45,"(26, 0)",1,-0.17
13,46,"(27, 0)",1,-0.17
13,47,"(28, 0)",1,-0.17
13,48,"(29, 0)",1,-0.17
13,49,"(30, 0)",1,-0.17
13,50,"(31, 0)",1,-0.17
13,51,"(32, 0)",1,-0.17
13,52,"(33, 0)",1,-0.17
13,53,"(34, 0)",1,-0.17
13,54,"(35, 0)",1,-0.17
13,55,"(36, 0)",1,-0.17
13,56,"(37, 0)",1,-0.17
13,57,"(38, 0)",1,16.67
14,0,"(0, 19)",0,-0.17
14,1,"(0, 18)",1,-0.17
14,2,"(1, 18)",1,-0.17
14,3,"(2, 18)",1,-0.17
14,4,"(3, 18)",0,-0.17
14,5,"(3, 17)",1,-0.17
14,6,"(4, 17)",1,-0.17
14,7,"(5, 17)",0,-0.17
14,8,"(5, 16)",1,-0.17
14,9,"(6, 16)",1,-0.17
14,10,"(7, 16)",1,-0.17
14,11,"(8, 16)",0,-0.17
14,12,"(8, 15)",1,-0.17
14,13,"(9, 15)",1,-0.17
14,14,"(10, 15)",0,-0.17
14,15,"(10, 14)",0,-0.17
14,16,"(10, 13)",1,-0.17
14,17,"(11, 13)",1,-0.17
14,18,"(12, 13)",1,-0.17
14,19,"(13, 13)",1,-0.17
14,20,"(14, 13)",1,-0.17
14,21,"(15, 13)",1,-0.17
14,22,"(16, 13)",0,-0.17
14,23,"(16, 12)",1,-0.17
14,24,"(17, 12)",0,-0.17
14,25,"(17, 11)",0,-0.17
14,26,"(17, 10)",0,-0.17
14,27,"(17, 9)",1,-0.17
14,28,"(18, 9)",1,-0.17
14,29,"(19, 9)",0,-0.17
14,30,"(19, 8)",1,-0.17
14,31,"(20, 8)",0,-0.17
14,32,"(20, 7)",0,-0.17
14,33,"(20, 6)",1,-0.17
14,34,"(21, 6)",0,-0.17
14,35,"(21, 5)",0,-0.17
14,36,"(21, 4)",1,-0.17
14,37,"(22, 4)",0,-0.17
14,38,"(22, 3)",0,-0.17
14,39,"(22, 2)",1,-0.17
14,40,"(23, 2)",1,-0.17
14,41,"(24, 2)",1,-0.17
14,42,"(25, 2)",1,-0.17
14,43,"(26, 2)",0,-0.17
14,44,"(26, 1)",0,-0.17
14,45,"(26, 0)",1,-0.17
14,46,"(27, 0)",1,-0.17
14,47,"(28, 0)",1,-0.17
14,48,"(29, 0)",1,-0.17
14,49,"(30, 0)",1,-0.17
14,50,"(31, 0)",1,-0.17
14,51,"(32, 0)",1,-0.17
14,52,"(33, 0)",1,-0.17
14,53,"(34, 0)",1,-0.17
14,54,"(35, 0)",1,-0.17
14,55,"(36, 0)",1,-0.17
14,56,"(37, 0)",1,-0.17
14,57,"(38, 0)",1,16.67
15,0,"(0, 19)",0,-0.17
15,1,"(0, 18)",1,-0.17
15,2,"(1, 18)",1,-0.17
15,3,"(2, 18)",1,-0.17
15,4,"(3, 18)",0,-0.17
15,5,"(3, 17)",1,-0.17
15,6,"(4, 17)",1,-0.17
15,7,"(5, 17)",0,-0.17
15,8,"(5, 16)",1,-0.17
15,9,"(6, 16)",0,-0.17
15,10,"(6, 15)",0,-0.17
15,11,"(6, 14)",1,-0.17
15,12,"(7, 14)",1,-0.17
15,13,"(8, 14)",1,-0.17
15,14,"(9, 14)",1,-0.17
15,15,"(10, 14)",0,-0.17
15,16,"(10, 13)",1,-0.17
15,17,"(11, 13)",0,-0.17
15,18,"(11, 12)",0,-0.17
15,19,"(11, 11)",0,-0.17
15,20,"(11, 10)",0,-0.17
15,21,"(11, 9)",1,-0.17
15,22,"(12, 9)",1,-0.17
15,23,"(13, 9)",1,-0.17
15,24,"(14, 9)",1,-0.17
15,25,"(15, 9)",0,-0.17
15,26,"(15, 8)",1,-0.17
15,27,"(16, 8)",1,-0.17
15,28,"(17, 8)",1,-0.17
15,29,"(18, 8)",0,-0.17
15,30,"(18, 7)",0,-0.17
15,31,"(18, 6)",1,-0.17
15,32,"(19, 6)",0,-0.17
15,33,"(19, 5)",0,-0.17
15,34,"(19, 4)",0,-0.17
15,35,"(19, 3)",1,-0.17
15,36,"(20, 3)",0,-0.17
15,37,"(20, 2)",1,-0.17
15,38,"(21, 2)",1,-0.17
15,39,"(22, 2)",0,-0.17
15,40,"(22, 1)",0,-0.17
15,41,"(22, 0)",1,-0.17
15,42,"(23, 0)",1,-0.17
15,43,"(24, 0)",1,-0.17
15,44,"(25, 0)",1,-0.17
15,45,"(26, 0)",1,-0.17
15,46,"(27, 0)",1,-0.17
15,47,"(28, 0)",1,-0.17
15,48,"(29, 0)",1,-0.17
15,49,"(30, 0)",1,-0.17
15,50,"(31, 0)",1,-0.17
15,51,"(32, 0)",1,-0.17
15,52,"(33, 0)",1,-0.17
15,53,"(34, 0)",1,-0.17
15,54,"(35, 0)",1,-0.17
15,55,"(36, 0)",1,-0.17
15,56,"(37, 0)",1,-0.17
15,57,"(38, 0)",1,16.67
16,0,"(0, 19)",0,-0.17
16,1,"(0, 18)",1,-0.17
16,2,"(1, 18)",0,-0.17
16,3,"(1, 17)",0,-0.17
16,4,"(1, 16)",0,-0.17
16,5,"(1, 15)",0,-0.17
16,6,"(1, 14)",0,-0.17
16,7,"(1, 13)",0,-0.17
16,8,"(1, 12)",1,-0.17
16,9,"(2, 12)",1,-0.17
16,10,"(3, 12)",0,-0.17
16,11,"(3, 11)",1,-0.17
16,12,"(4, 11)",0,-0.17
16,13,"(4, 10)",0,-0.17
16,14,"(4, 9)",1,-0.17
16,15,"(5, 9)",1,-0.17
16,16,"(6, 9)",0,-0.17
16,17,"(6, 8)",1,-0.17
16,18,"(7, 8)",0,-0.17
16,19,"(7, 7)",1,-0.17
16,20,"(8, 7)",1,-0.17
16,21,"(9, 7)",1,-0.17
16,22,"(10, 7)",1,-0.17
16,23,"(11, 7)",0,-0.17
16,24,"(11, 6)",1,-0.17
16,25,"(12, 6)",0,-0.17
16,26,"(12, 5)",0,-0.17
16,27,"(12, 4)",1,-0.17
16,28,"(13, 4)",1,-0.17
16,29,"(14, 4)",1,-0.17
16,30,"(15, 4)",0,-0.17
16,31,"(15, 3)",1,-0.17
16,32,"(16, 3)",0,-0.17
16,33,"(16, 2)",0,-0.17
16,34,"(16, 1)",0,-0.17
16,35,"(16, 0)",1,-0.17
16,36,"(17, 0)",1,-0.17
16,37,"(18, 0)",1,-0.17
16,38,"(19, 0)",1,-0.17
16,39,"(20, 0)",1,-0.17
16,40,"(21, 0)",1,-0.17
16,41,"(22, 0)",1,-0.17
16,42,"(23, 0)",1,-0.17
16,43,"(24, 0)",1,-0.17
16,44,"(25, 0)",1,-0.17
16,45,"(26, 0)",1,-0.17
16,46,"(27, 0)",1,-0.17
16,47,"(28, 0)",1,-0.17
16,48,"(29, 0)",1,-0.17
16,49,"(30, 0)",1,-0.17
16,50,"(31, 0)",1,-0.17
16,51,"(32, 0)",1,-0.17
16,52,"(33, 0)",1,-0.17
16,53,"(34, 0)",1,-0.17
16,54,"(35, 0)",1,-0.17
16,55,"(36, 0)",1,-0.17
16,56,"(37, 0)",1,-0.17
16,57,"(38, 0)",1,16.67
17,0,"(0, 19)",0,-0.17
17,1,"(0, 18)",0,-0.17
17,2,"(0, 17)",0,-0.17
17,3,"(0, 16)",1,-0.17
17,4,"(1, 16)",1,-0.17
17,5,"(2, 16)",0,-0.17
17,6,"(2, 15)",1,-0.17
17,7,"(3, 15)",0,-0.17
17,8,"(3, 14)",1,-0.17
17,9,"(4, 14)",1,-0.17
17,10,"(5, 14)",0,-0.17
17,11,"(5, 13)",0,-0.17
17,12,"(5, 12)",1,-0.17
17,13,"(6, 12)",1,-0.17
17,14,"(7, 12)",0,-0.17
17,15,"(7, 11)",0,-0.17
17,16,"(7, 10)",1,-0.17
17,17,"(8, 10)",1,-0.17
17,18,"(9, 10)",0,-0.17
17,19,"(9, 9)",1,-0.17
17,20,"(10, 9)",0,-0.17
17,21,"(10, 8)",0,-0.17
17,22,"(10, 7)",0,-0.17
17,23,"(10, 6)",0,-0.17
17,24,"(10, 5)",0,-0.17
17,25,"(10, 4)",0,-0.17
17,26,"(10, 3)",0,-0.17
17,27,"(10, 2)",0,-0.17
17,28,"(10, 1)",0,-0.17
17,29,"(10, 0)",1,-0.17
17,30,"(11, 0)",1,-0.17
17,31,"(12, 0)",1,-0.17
17,32,"(13, 0)",1,-0.17
17,33,"(14, 0)",1,-0.17
17,34,"(15, 0)",1,-0.17
17,35,"(16, 0)",1,-0.17
17,36,"(17, 0)",1,-0.17
17,37,"(18, 0)",1,-0.17
17,38,"(19, 0)",1,-0.17
17,39,"(20, 0)",1,-0.17
17,40,"(21, 0)",1,-0.17
17,41,"(22, 0)",1,-0.17
17,42,"(23, 0)",1,-0.17
17,43,"(24, 0)",1,-0.17
17,44,"(25, 0)",1,-0.17
17,45,"(26, 0)",1,-0.17
17,46,"(27, 0)",1,-0.17
17,47,"(28, 0)",1,-0.17
17,48,"(29, 0)",1,-0.17
17,49,"(30, 0)",1,-0.17
17,50,"(31, 0)",1,-0.17
17,51,"(32, 0)",1,-0.17
17,52,"(33, 0)",1,-0.17
17,53,"(34, 0)",1,-0.17
17,54,"(35, 0)",1,-0.17
17,55,"(36, 0)",1,-0.17
17,56,"(37, 0)",1,-0.17
17,57,"(38, 0)",1,16.67
18,0,"(0, 19)",0,-0.17
18,1,"(0, 18)",1,-0.17
18,2,"(1, 18)",1,-0.17
18,3,"(2, 18)",0,-0.17
18,4,"(2, 17)",0,-0.17
18,5,"(2, 16)",0,-0.17
18,6,"(2, 15)",0,-0.17
18,7,"(2, 14)",1,-0.17
18,8,"(3, 14)",0,-0.17
18,9,"(3, 13)",0,-0.17
18,10,"(3, 12)",0,-0.17
18,11,"(3, 11)",1,-0.17
18,12,"(4, 11)",0,-0.17
18,13,"(4, 10)",0,-0.17
18,14,"(4, 9)",1,-0.17
18,15,"(5, 9)",1,-0.17
18,16,"(6, 9)",1,-0.17
18,17,"(7, 9)",0,-0.17
18,18,"(7, 8)",1,-0.17
18,19,"(8, 8)",0,-0.17
18,20,"(8, 7)",1,-0.17
18,21,"(9, 7)",0,-0.17
18,22,"(9, 6)",1,-0.17
18,23,"(10, 6)",0,-0.17
18,24,"(10, 5)",1,-0.17
18,25,"(11, 5)",1,-0.17
18,26,"(12, 5)",0,-0.17
18,27,"(12, 4)",1,-0.17
18,28,"(13, 4)",0,-0.17
18,29,"(13, 3)",0,-0.17
18,30,"(13, 2)",0,-0.17
18,31,"(13, 1)",0,-0.17
18,32,"(13, 0)",1,-0.17
18,33,"(14, 0)",1,-0.17
18,34,"(15, 0)",1,-0.17
18,35,"(16, 0)",1,-0.17
18,36,"(17, 0)",1,-0.17
18,37,"(18, 0)",1,-0.17
18,38,"(19, 0)",1,-0.17
18,39,"(20, 0)",1,-0.17
18,40,"(21, 0)",1,-0.17
18,41,"(22, 0)",1,-0.17
18,42,"(23, 0)",1,-0.17
18,43,"(24, 0)",1,-0.17
18,44,"(25, 0)",1,-0.17
18,45,"(26, 0)",1,-0.17
18,46,"(27, 0)",1,-0.17
18,47,"(28, 0)",1,-0.17
18,48,"(29, 0)",1,-0.17
18,49,"(30, 0)",1,-0.17
18,50,"(31, 0)",1,-0.17
18,51,"(32, 0)",1,-0.17
18,52,"(33, 0)",1,-0.17
18,53,"(34, 0)",1,-0.17
18,54,"(35, 0)",1,-0.17
18,55,"(36, 0)",1,-0.17
18,56,"(37, 0)",1,-0.17
18,57,"(38, 0)",1,16.67
19,0,"(0, 19)",1,-0.17
19,1,"(1, 19)",0,-0.17
19,2,"(1, 18)",1,-0.17
19,3,"(2, 18)",0,-0.17
19,4,"(2, 17)",0,-0.17
19,5,"(2, 16)",0,-0.17
19,6,"(2, 15)",0,-0.17
19,7,"(2, 14)",1,-0.17
19,8,"(3, 14)",0,-0.17
19,9,"(3, 13)",1,-0.17
19,10,"(4, 13)",0,-0.17
19,11,"(4, 12)",1,-0.17
19,12,"(5, 12)",1,-0.17
19,13,"(6, 12)",1,-0.17
19,14,"(7, 12)",0,-0.17
19,15,"(7, 11)",1,-0.17
19,16,"(8, 11)",1,-0.17
19,17,"(9, 11)",0,-0.17
19,18,"(9, 10)",1,-0.17
19,19,"(10, 10)",1,-0.17
19,20,"(11, 10)",0,-0.17
19,21,"(11, 9)",0,-0.17
19,22,"(11, 8)",0,-0.17
19,23,"(11, 7)",1,-0.17
19,24,"(12, 7)",1,-0.17
19,25,"(13, 7)",1,-0.17
19,26,"(14, 7)",0,-0.17
19,27,"(14, 6)",0,-0.17
19,28,"(14, 5)",0,-0.17
19,29,"(14, 4)",0,-0.17
19,30,"(14, 3)",1,-0.17
19,31,"(15, 3)",1,-0.17
19,32,"(16, 3)",1,-0.17
19,33,"(17, 3)",1,-0.17
19,34,"(18, 3)",0,-0.17
19,35,"(18, 2)",1,-0.17
19,36,"(19, 2)",1,-0.17
19,37,"(20, 2)",1,-0.17
19,38,"(21, 2)",1,-0.17
19,39,"(22, 2)",1,-0.17
19,40,"(23, 2)",0,-0.17
19,41,"(23, 1)",1,-0.17
19,42,"(24, 1)",1,-0.17
19,43,"(25, 1)",1,-0.17
19,44,"(26, 1)",1,-0.17
19,45,"(27, 1)",0,-0.17
19,46,"(27, 0)",1,-0.17
19,47,"(28, 0)",1,-0.17
19,48,"(29, 0)",1,-0.17
19,49,"(30, 0)",1,-0.17
19,50,"(31, 0)",1,-0.17
19,51,"(32, 0)",1,-0.17
19,52,"(33, 0)",1,-0.17
19,53,"(34, 0)",1,-0.17
19,54,"(35, 0)",1,-0.17
19,55,"(36, 0)",1,-0.17
19,56,"(37, 0)",1,-0.17
19,57,"(38, 0)",1,16.67
20,0,"(0, 19)",1,-0.17
20,1,"(1, 19)",0,-0.17
20,2,"(1, 18)",1,-0.17
20,3,"(2, 18)",1,-0.17
20,4,"(3, 18)",0,-0.17
20,5,"(3, 17)",0,-0.17
20,6,"(3, 16)",1,-0.17
20,7,"(4, 16)",0,-0.17
20,8,"(4, 15)",0,-0.17
20,9,"(4, 14)",0,-0.17
20,10,"(4, 13)",0,-0.17
20,11,"(4, 12)",1,-0.17
20,12,"(5, 12)",0,-0.17
20,13,"(5, 11)",1,-0.17
20,14,"(6, 11)",1,-0.17
20,15,"(7, 11)",1,-0.17
20,16,"(8, 11)",1,-0.17
20,17,"(9, 11)",1,-0.17
20,18,"(10, 11)",1,-0.17
20,19,"(11, 11)",1,-0.17
20,20,"(12, 11)",1,-0.17
20,21,"(13, 11)",0,-0.17
20,22,"(13, 10)",1,-0.17
20,23,"(14, 10)",1,-0.17
20,24,"(15, 10)",0,-0.17
20,25,"(15, 9)",0,-0.17
20,26,"(15, 8)",0,-0.17
20,27,"(15, 7)",0,-0.17
20,28,"(15, 6)",0,-0.17
20,29,"(15, 5)",1,-0.17
20,30,"(16, 5)",1,-0.17
20,31,"(17, 5)",0,-0.17
20,32,"(17, 4)",1,-0.17
20,33,"(18, 4)",0,-0.17
20,34,"(18, 3)",0,-0.17
20,35,"(18, 2)",0,-0.17
20,36,"(18, 1)",0,-0.17
20,37,"(18, 0)",1,-0.17
20,38,"(19, 0)",1,-0.17
20,39,"(20, 0)",1,-0.17
20,40,"(21, 0)",1,-0.17
20,41,"(22, 0)",1,-0.17
20,42,"(23, 0)",1,-0.17
20,43,"(24, 0)",1,-0.17
20,44,"(25, 0)",1,-0.17
20,45,"(26, 0)",1,-0.17
20,46,"(27, 0)",1,-0.17
20,47,"(28, 0)",1,-0.17
20,48,"(29, 0)",1,-0.17
20,49,"(30, 0)",1,-0.17
20,50,"(31, 0)",1,-0.17
20,51,"(32, 0)",1,-0.17
20,52,"(33, 0)",1,-0.17
20,53,"(34, 0)",1,-0.17
20,54,"(35, 0)",1,-0.17
20,55,"(36, 0)",1,-0.17
20,56,"(37, 0)",1,-0.17
20,57,"(38, 0)",1,16.67
21,0,"(0, 19)",0,-0.17
21,1,"(0, 18)",0,-0.17
21,2,"(0, 17)",0,-0.17
21,3,"(0, 16)",1,-0.17
21,4,"(1, 16)",0,-0.17
21,5,"(1, 15)",0,-0.17
21,6,"(1, 14)",1,-0.17
21,7,"(2, 14)",1,-0.17
21,8,"(3, 14)",1,-0.17
21,9,"(4, 14)",0,-0.17
21,10,"(4, 13)",0,-0.17
21,11,"(4, 12)",0,-0.17
21,12,"(4, 11)",1,-0.17
21,13,"(5, 11)",1,-0.17
21,14,"(6, 11)",1,-0.17
21,15,"(7, 11)",0,-0.17
21,16,"(7, 10)",1,-0.17
21,17,"(8, 10)",1,-0.17
21,18,"(9, 10)",1,-0.17
21,19,"(10, 10)",0,-0.17
21,20,"(10, 9)",0,-0.17
21,21,"(10, 8)",0,-0.17
21,22,"(10, 7)",1,-0.17
21,23,"(11, 7)",1,-0.17
21,24,"(12, 7)",1,-0.17
21,25,"(13, 7)",1,-0.17
21,26,"(14, 7)",1,-0.17
21,27,"(15, 7)",1,-0.17
21,28,"(16, 7)",1,-0.17
21,29,"(17, 7)",1,-0.17
21,30,"(18, 7)",1,-0.17
21,31,"(19, 7)",1,-0.17
21,32,"(20, 7)",0,-0.17
21,33,"(20, 6)",1,-0.17
21,34,"(21, 6)",1,-0.17
21,35,"(22, 6)",0,-0.17
21,36,"(22, 5)",0,-0.17
21,37,"(22, 4)",0,-0.17
21,38,"(22, 3)",1,-0.17
21,39,"(23, 3)",0,-0.17
21,40,"(23, 2)",0,-0.17
21,41,"(23, 1)",0,-0.17
21,42,"(23, 0)",1,-0.17
21,43,"(24, 0)",1,-0.17
21,44,"(25, 0)",1,-0.17
21,45,"(26, 0)",1,-0.17
21,46,"(27, 0)",1,-0.17
21,47,"(28, 0)",1,-0.17
21,48,"(29, 0)",1,-0.17
21,49,"(30, 0)",1,-0.17
21,50,"(31, 0)",1,-0.17
21,51,"(32, 0)",1,-0.17
21,52,"(33, 0)",1,-0.17
21,53,"(34, 0)",1,-0.17
21,54,"(35, 0)",1,-0.17
21,55,"(36, 0)",1,-0.17
21,56,"(37, 0)",1,-0.17
21,57,"(38, 0)",1,16.67
22,0,"(0, 19)",1,-0.17
22,1,"(1, 19)",1,-0.17
22,2,"(2, 19)",0,-0.17
22,3,"(2, 18)",0,-0.17
22,4,"(2, 17)",0,-0.17
22,5,"(2, 16)",1,-0.17
22,6,"(3, 16)",1,-0.17
22,7,"(4, 16)",1,-0.17
22,8,"(5, 16)",1,-0.17
22,9,"(6, 16)",0,-0.17
22,10,"(6, 15)",0,-0.17
22,11,"(6, 14)",1,-0.17
22,12,"(7, 14)",0,-0.17
22,13,"(7, 13)",0,-0.17
22,14,"(7, 12)",1,-0.17
22,15,"(8, 12)",1,-0.17
22,16,"(9, 12)",0,-0.17
22,17,"(9, 11)",1,-0.17
22,18,"(10, 11)",1,-0.17
22,19,"(11, 11)",0,-0.17
22,20,"(11, 10)",0,-0.17
22,21,"(11, 9)",1,-0.17
22,22,"(12, 9)",1,-0.17
22,23,"(13, 9)",0,-0.17
22,24,"(13, 8)",1,-0.17
22,25,"(14, 8)",1,-0.17
22,26,"(15, 8)",1,-0.17
22,27,"(16, 8)",0,-0.17
22,28,"(16, 7)",1,-0.17
22,29,"(17, 7)",0,-0.17
22,30,"(17, 6)",1,-0.17
22,31,"(18, 6)",0,-0.17
22,32,"(18, 5)",1,-0.17
22,33,"(19, 5)",1,-0.17
22,34,"(20, 5)",1,-0.17
22,35,"(21, 5)",0,-0.17
22,36,"(21, 4)",1,-0.17
22,37,"(22, 4)",1,-0.17
22,38,"(23, 4)",1,-0.17
22,39,"(24, 4)",1,-0.17
22,40,"(25, 4)",1,-0.17
22,41,"(26, 4)",1,-0.17
22,42,"(27, 4)",0,-0.17
22,43,"(27, 3)",1,-0.17
22,44,"(28, 3)",1,-0.17
22,45,"(29, 3)",1,-0.17
22,46,"(30, 3)",1,-0.17
22,47,"(31, 3)",1,-0.17
22,48,"(32, 3)",1,-0.17
22,49,"(33, 3)",1,-0.17
22,50,"(34, 3)",0,-0.17
22,51,"(34, 2)",0,-0.17
22,52,"(34, 1)",1,-0.17
22,53,"(35, 1)",0,-0.17
22,54,"(35, 0)",1,-0.17
22,55,"(36, 0)",1,-0.17
22,56,"(37, 0)",1,-0.17
22,57,"(38, 0)",1,16.67
23,0,"(0, 19)",1,-0.17
23,1,"(1, 19)",0,-0.17
23,2,"(1, 18)",1,-0.17
23,3,"(2, 18)",0,-0.17
23,4,"(2, 17)",0,-0.17
23,5,"(2, 16)",0,-0.17
23,6,"(2, 15)",1,-0.17
23,7,"(3, 15)",0,-0.17
23,8,"(3, 14)",0,-0.17
23,9,"(3, 13)",0,-0.17
23,10,"(3, 12)",0,-0.17
23,11,"(3, 11)",1,-0.17
23,12,"(4, 11)",1,-0.17
23,13,"(5, 11)",0,-0.17
23,14,"(5, 10)",0,-0.17
23,15,"(5, 9)",1,-0.17
23,16,"(6, 9)",0,-0.17
23,17,"(6, 8)",1,-0.17
23,18,"(7, 8)",0,-0.17
23,19,"(7, 7)",0,-0.17
23,20,"(7, 6)",0,-0.17
23,21,"(7, 5)",1,-0.17
23,22,"(8, 5)",1,-0.17
23,23,"(9, 5)",1,-0.17
23,24,"(10, 5)",1,-0.17
23,25,"(11, 5)",1,-0.17
23,26,"(12, 5)",1,-0.17
23,27,"(13, 5)",1,-0.17
23,28,"(14, 5)",1,-0.17
23,29,"(15, 5)",1,-0.17
23,30,"(16, 5)",1,-0.17
23,31,"(17, 5)",0,-0.17
23,32,"(17, 4)",0,-0.17
23,33,"(17, 3)",1,-0.17
23,34,"(18, 3)",1,-0.17
23,35,"(19, 3)",1,-0.17
23,36,"(20, 3)",0,-0.17
23,37,"(20, 2)",0,-0.17
23,38,"(20, 1)",0,-0.17
23,39,"(20, 0)",1,-0.17
23,40,"(21, 0)",1,-0.17
23,41,"(22, 0)",1,-0.17
23,42,"(23, 0)",1,-0.17
23,43,"(24, 0)",1,-0.17
23,44,"(25, 0)",1,-0.17
23,45,"(26, 0)",1,-0.17
23,46,"(27, 0)",1,-0.17
23,47,"(28, 0)",1,-0.17
23,48,"(29, 0)",1,-0.17
23,49,"(30, 0)",1,-0.17
23,50,"(31, 0)",1,-0.17
23,51,"(32, 0)",1,-0.17
23,52,"(33, 0)",1,-0.17
23,53,"(34, 0)",1,-0.17
23,54,"(35, 0)",1,-0.17
23,55,"(36, 0)",1,-0.17
23,56,"(37, 0)",1,-0.17
23,57,"(38, 0)",1,16.67
24,0,"(0, 19)",1,-0.17
24,1,"(1, 19)",0,-0.17
24,2,"(1, 18)",1,-0.17
24,3,"(2, 18)",0,-0.17
24,4,"(2, 17)",0,-0.17
24,5,"(2, 16)",1,-0.17
24,6,"(3, 16)",0,-0.17
24,7,"(3, 15)",0,-0.17
24,8,"(3, 14)",1,-0.17
24,9,"(4, 14)",0,-0.17
24,10,"(4, 13)",1,-0.17
24,11,"(5, 13)",1,-0.17
24,12,"(6, 13)",0,-0.17
24,13,"(6, 12)",0,-0.17
24,14,"(6, 11)",0,-0.17
24,15,"(6, 10)",1,-0.17
24,16,"(7, 10)",1,-0.17
24,17,"(8, 10)",0,-0.17
24,18,"(8, 9)",1,-0.17
24,19,"(9, 9)",0,-0.17
24,20,"(9, 8)",1,-0.17
24,21,"(10, 8)",0,-0.17
24,22,"(10, 7)",1,-0.17
24,23,"(11, 7)",1,-0.17
24,24,"(12, 7)",0,-0.17
24,25,"(12, 6)",0,-0.17
24,26,"(12, 5)",0,-0.17
24,27,"(12, 4)",0,-0.17
24,28,"(12, 3)",1,-0.17
24,29,"(13, 3)",1,-0.17
24,30,"(14, 3)",1,-0.17
24,31,"(15, 3)",0,-0.17
24,32,"(15, 2)",1,-0.17
24,33,"(16, 2)",0,-0.17
24,34,"(16, 1)",0,-0.17
24,35,"(16, 0)",1,-0.17
24,36,"(17, 0)",1,-0.17
24,37,"(18, 0)",1,-0.17
24,38,"(19, 0)",1,-0.17
24,39,"(20, 0)",1,-0.17
24,40,"(21, 0)",1,-0.17
24,41,"(22, 0)",1,-0.17
24,42,"(23, 0)",1,-0.17
24,43,"(24, 0)",1,-0.17
24,44,"(25, 0)",1,-0.17
24,45,"(26, 0)",1,-0.17
24,46,"(27, 0)",1,-0.17
24,47,"(28, 0)",1,-0.17
24,48,"(29, 0)",1,-0.17
24,49,"(30, 0)",1,-0.17
24,50,"(31, 0)",1,-0.17
24,51,"(32, 0)",1,-0.17
24,52,"(33, 0)",1,-0.17
24,53,"(34, 0)",1,-0.17
24,54,"(35, 0)",1,-0.17
24,55,"(36, 0)",1,-0.17
24,56,"(37, 0)",1,-0.17
24,57,"(38, 0)",1,16.67
25,0,"(0, 19)",1,-0.17
25,1,"(1, 19)",0,-0.17
25,2,"(1, 18)",1,-0.17
25,3,"(2, 18)",1,-0.17
25,4,"(3, 18)",1,-0.17
25,5,"(4, 18)",1,-0.17
25,6,"(5, 18)",1,-0.17
25,7,"(6, 18)",1,-0.17
25,8,"(7, 18)",0,-0.17
25,9,"(7, 17)",0,-0.17
25,10,"(7, 16)",1,-0.17
25,11,"(8, 16)",0,-0.17
25,12,"(8, 15)",1,-0.17
25,13,"(9, 15)",0,-0.17
25,14,"(9, 14)",1,-0.17
25,15,"(10, 14)",0,-0.17
25,16,"(10, 13)",1,-0.17
25,17,"(11, 13)",0,-0.17
25,18,"(11, 12)",0,-0.17
25,19,"(11, 11)",1,-0.17
25,20,"(12, 11)",1,-0.17
25,21,"(13, 11)",0,-0.17
